61196	18646981
444	18647817
35781	18649873
61	18648041
616	18648037
3199	18648091
68	18648507
466	18653064
16768	18650507
41129	18651544
64843	18651551
11490	18651557
5637	18651564
711	18651570
25210	18651574
63044	18754469
63119	18653549
680	18652289
23315	18652984
53529	18796735
20876	18655561
32501	18655565
36035	18655740
20182	18796919
36084	18796740
8608	18655745
8611	18655749
51200	18655754
191	18655759
154	18655815
62	18655571
733	18664132
18728	18813052
60860	18655807
155	18655648
4647	18655811
135	18664872
137	18656424
172	18656514
137	18656634
62	18657599
3951	18657676
115	18658030
48658	18658390
703	18658249
118	18663050
183	18658946
93	18658978
4556	18665028
7564	18682690
190	18669597
2445	18660648
1182	18660812
14713	18664127
20042	18796989
63	18661620
63	18661897
19328	18664596
10751	18669844
5683	18663922
57	18663970
91	18663988
86	18664035
98	18671982
69	18671988
22965	18664602
23781	18664607
41524	18667291
43168	18669855
12661	18672690
725	18671993
39404	18671998
43905	18672729
41142	18675531
40236	18676437
40358	18676310
36061	18680609
40227	18676444
39844	18676791
39543	18677126
1619	18748563
34931	18677131
4427	18672695
39529	18677136
33858	18677140
39357	18677310
39345	18677315
472	18750358
4879	18817045
643	18672003
34952	18681717
34310	18682356
5258	18711411
11617	18677319
4068	18677324
72	18672008
364	18672013
235	18672019
79	18672024
9124	18681406
709	18672028
21669	19186096
73	18674911
60690	18817124
53	18675681
59	18676374
45054	18751184
24157	18834253
34273	18682361
191	18682683
33931	18682695
80	18676981
56	18677189
69	18678299
69	18678318
72	18678323
62	18678661
63	18678679
64	18678684
65	18679487
63	18679496
62	18679502
79	18679694
65	18679728
63	18679735
63	18679740
89	18679886
63	18680007
65	18680012
66	18680018
67	18680392
79	18680398
67	18680404
73	18680409
111	18680415
94	18680421
134	18680426
102	18680528
95	18682365
641	18681308
64	18681312
63	18681319
94	18682371
96	18682376
113	18682381
23995	18692674
643	18681643
63	18681649
66	18681654
13424	18682700
64	18681779
66	18681799
62	18681804
69	18681908
65	18681914
68	18681932
71	18681937
73	18682066
79	18682071
79	18682078
107	18682213
132	18682218
116	18682224
149	18682271
206	18682276
340	18682295
74	18682606
33865	18682804
67	18682868
68	18683095
3643	18683416
161	18683638
942	18683780
16941	18751189
941	18684671
4304	18685450
18834	18686996
18985	18687579
18981	18688079
18994	18688394
18947	18688944
942	18687501
940	18687627
181	18687885
159	18688256
157	18688360
153	18688457
6555	18701478
153	18688694
163	18689143
78	18689668
77	18689736
73	18689954
72	18690103
74	18690189
73	18690404
81	18690423
153	18690571
165	18690576
69	18690696
84	18690701
74	18691049
81	18691054
71	18691485
71	18691491
244	18706366
87	18706552
17820	18692663
17737	18692684
14216	18702450
14209	18702454
14204	18702459
4328	18812698
16767	18817129
108	18751220
58897	18750421
88	18750429
110	18750532
107	18750915
130	18750919
132	18750924
17597	18751224
17622	18751257
3098	18751346
92	18750929
92	18750934
67	18751032
65	18751036
64	18751063
62	18751109
64	18751113
71	18751142
63	18751179
78	18751350
74	18751355
71	18751360
77	18751365
60	18751451
65	18751459
69	18751468
72	18751478
75	18781737
95	18781742
105	18751551
162	18782974
231	18817797
377	18818495
39262	18750650
39320	18751193
3649	18750939
53713	18751198
53603	18751202
41715	18751262
9295	18751265
82	18750943
41751	18751269
51604	18751274
11137	18784183
51510	18751370
64841	18751376
64839	18751381
9615	18751386
99	18795336
62779	18751528
64837	18751531
3578	18754479
3625	18754485
3599	18754493
70	18754497
30694	18754501
27093	18818916
64842	18754506
64837	18754582
9090	18754823
50891	18758068
60007	18758105
59209	18758346
210	18776510
53504	18760570
52284	18761013
14788	18768825
90	18796883
642	18781746
61	18781751
61	18781829
646	18781833
64	18781853
61	18781900
63	18781935
62	18781969
63	18782011
64	18782051
640	18782090
68	18782123
70	18782208
643	18782285
78	18782405
110	18782497
114	18782502
127	18782621
160	18782625
179	18782740
38480	18763919
301	18783158
51942	18768146
733	18768150
164	18768155
18227	18768159
48622	18769122
48709	18769126
7829	18769131
5114	18785131
31569	18769135
9256	18775405
7061	18768333
7559	18796888
341	18776732
9466	18776516
53576	18776739
60	18776744
484	18880086
3929	18782939
58124	18821936
58	18776749
48638	18776811
44074	18776815
17484	18776820
17853	18776970
17835	18777075
47469	18777080
141	18782760
440	18880643
34323	18782904
101	18818919
22116	18795441
158	18782909
242	18782801
62	18782934
62	18783008
61	18783057
70	18783076
71	18783129
73	18783163
73	18783212
70	18783249
63	18783301
136	18783334
96	18783377
75	18783479
78	18783484
73	18783490
76	18783496
3637	18783502
68	18783564
68	18783578
70	18783583
71	18783587
81	18783621
4903	18782914
8436	18782919
398	19190910
56809	18881149
19636	18796255
24974	18818924
15422	18818931
4492	18834591
45015	18801326
12723	18787827
13158	18783080
246	18783640
159	18782765
28846	18834597
28852	19011292
704	18867258
57799	18846349
56688	18847073
64843	18881155
173	18791634
125	18791737
170	18791821
134	18792421
163	18801331
6521	18881160
46	18805336
1443	18805384
121	18805801
1400	18807459
1578	18807534
9536	18807982
9649	18808002
10016	18819032
636	18808731
4229	18808863
4232	18808869
119	18808929
64835	18808962
3973	18809141
3678	18809268
4529	18812962
64842	18809632
7548	18809967
4074	18813536
4489	18814073
30761	18881165
32506	18881171
71	18811358
622	18811408
3354	18815983
45	18813349
72	18812676
943	18817052
945	18817529
12204	18815989
4142	19195088
192	18814078
3635	18814083
16434	18817798
64866	18887707
131	18814502
1807	18815908
1505	18816219
1032	18817134
1778	18818576
16719	18817138
16709	18817144
16715	18817149
826	18817802
23027	18818401
2746	18829063
3644	18839149
53314	18818636
53533	18818935
22925	18819245
175	18818940
182	18818945
182	18818949
168	18818967
177	18818985
7025	18819122
51425	18819225
53258	18819254
51108	18819352
53142	18819356
52567	18819360
113	18820369
220	18820494
1490	18820726
14623	18822302
2196	18819872
7706	18820106
702	18820323
64860	18914195
12733	18821127
2079	18831843
57825	18900744
7394	18821343
10972	18834265
12490	18834277
190	18822406
54	18822436
60394	18953315
14164	19084253
53	18822634
76	18822668
170	18832841
17266	18822949
17299	18823090
654	18831851
200	18832524
93	18832733
655	18832846
726	18833140
713	18833150
75	18833514
164	18834104
10050	18823811
64837	18823961
64839	18823994
643	18834286
641	18834296
640	18834603
641	18834608
1157	18824557
64841	18825454
182	18834942
64839	18825726
64838	18828046
47435	18831863
1629	18828210
54	18828742
64839	18831874
64839	18834618
43219	18834629
58427	18834640
64	18826153
15563	18835258
16139	18847080
64838	18834650
50091	18834672
61801	18835135
56356	18834948
30005	18847090
54046	18904912
23114	18937977
50	18828665
44527	18834953
452	18829374
12928	18847096
15487	18946007
12673	18953622
18154	18834958
59	18831742
53791	18835142
64838	18835147
19464	19015678
7550	18850281
7444	18834963
47	18835154
67	18850286
951	18842811
2771	18833158
738	18836944
3499	18858425
1329	18850365
182	18835159
9866	18834967
180	18835211
3648	18860039
512	18953628
149	18835350
64837	18835404
64836	18835503
64836	18836654
444	18837697
36051	18953633
68	18836948
402	18846033
906	19060470
1011	19068954
699	18835944
264	18838152
956	18842188
961	18842816
968	18842823
954	18843231
957	18843778
516	18843785
55	18837472
64846	18838429
49	18838700
49	18838766
45	18840231
138	18839374
46	18840290
2449	18839541
249	18840447
138	18839670
11534	18840889
57	18839960
76	18840352
170	18840710
78	18841451
1933	18850831
64	18841640
66	18841761
73	18842168
7243	18842251
73	18843149
15478	18842314
66	18843155
46	18843467
2155	19035168
96	18843790
69	18851705
60	18843808
1042	18843749
149	18844264
79	18844343
234	18844579
6353	18852771
139	18845056
140	18845934
964	18851784
133	18846140
156	18847100
71	18850837
66	18850923
70	18851002
281	18847249
31808	18847526
114	18847607
14211	18979302
24901	18958973
15169	18851093
489	18849415
1040	18849509
30243	18958575
61355	18854357
47	18861970
47810	18864660
3555	18863676
49	18868878
59055	18878742
186	18888585
167	18892848
34013	18953639
52861	18895692
6869	18895754
52994	18897972
4661	18895859
3890	18895879
52692	18898266
18050	18954156
10939	18895999
51262	18898049
60107	18898054
59843	18898061
13426	18900740
323	18899633
15764	18961113
56277	18970837
1228	18900135
446	18900289
10005	18903777
45	18901621
42	18901686
59927	18901817
342	18903782
9297	18902004
565	18903787
1194	18902625
564	18903513
791	18903792
39858	18906947
60	18904839
64836	18904845
51	18904850
62011	18904856
62751	18904906
9848	18904919
50771	18905363
43970	18906952
37163	18908315
645	18952623
646	18937813
347	18907416
142	18907890
342	18907971
136	18908053
194	18908297
165	18908493
287	18911939
10297	18909114
125	18911948
9278	18909573
13542	18909875
9144	18911308
64838	18911952
60673	18911958
64838	18912253
43202	18912265
64	18912276
61	18912288
60716	18912355
5050	18912360
6684	18912483
53949	18913802
7309	18913807
56755	18913812
3456	18913817
59016	18914778
50067	18915725
58	18911963
736	19035507
46190	18915729
62462	18915736
64839	18915740
55014	18915745
56319	18915750
62129	18938467
30760	18974526
116	18912722
493	19070081
35571	18915754
33504	18917346
30208	18917422
35370	18918858
37677	18919179
115	18913782
119	18914059
432	18958978
1546	18938472
32551	19027128
7244	18915759
22095	18983887
32443	19033393
45671	18919431
22539	18920471
64847	18921159
60	18917281
2439	18961124
8805	18923019
9987	18923425
167	18959417
57687	18931831
34471	18933416
308	18938477
64841	18938481
48371	18938799
7041	18940032
66	18959821
473	19061725
59452	18961510
9110	18940037
53	18943016
11324	18943079
10990	18945487
7258	18946012
10842	18946017
9102	18946810
53249	18961971
4042	18946815
475	19062546
56480	18946819
62	18947092
976	18959897
33881	18960082
33811	18960888
64838	18947170
143	18961123
1063	18947635
362	18961465
14063	18948564
14436	18948715
14437	18949163
14439	18949326
14437	18950865
7866	18950871
9145	18950932
14437	18950965
3819	18950971
10200	18951331
443	18953275
2201	18953725
1324	18954232
328	18954406
635	18954741
15260	18954804
53401	18955391
64839	18955477
126	18956874
104	18959901
108	18961130
102	18961476
107	18961842
110	18961849
124	18963569
6781	18955559
56784	19070681
49770	19070688
938	18966311
1845	18955923
3645	18955942
50	18956143
62	18956206
2496	18956283
3425	18956487
564	18957008
423	18957013
480	18957443
2858	18957813
3443	18957817
5759	18957917
13130	18958160
141	18958984
14437	18958767
2423	18958800
2575	18959213
2256	18959921
14439	18960683
14437	18961135
8551	18961543
1504	18961591
1003	18961596
4246	18962188
157	18962574
390	18962609
631	18962641
1281	18962744
1923	18963004
10843	18963387
11128	18963393
1366	18963615
299	18963692
1162	18963710
877	18963716
1108	18963777
6978	18964005
1126	18964039
14435	18964625
153	18964758
153	18964764
153	18964768
10239	18964886
9629	18964905
14435	18965167
1907	18965171
378	18965175
1079	18965181
2122	18965185
6266	18965318
3402	18965421
3160	18966445
213	18966873
742	18967106
2268	18967111
3838	18967116
5822	18967333
1766	18968835
590	18969627
822	18970106
1601	18970238
160	18970577
418	18970581
1177	18970940
1429	18970959
2076	18971224
1201	18971229
93	18972660
471	18993543
85	18972777
478	18994045
23071	18988822
521	19020972
77	18985981
72	18986274
39041	18986758
15940	18986764
14864	18986769
19532	18986776
28663	18986781
43237	18993978
36196	18993983
22426	18993987
43239	18993992
39748	18994709
64843	19004088
64851	19006973
18047	18990276
4185	18994713
23701	18994718
149	18993327
141	18993559
14011	19036501
160	18993998
140	18994500
5081	18995032
7337	18995196
144	18995728
8601	19004092
5164	18997669
4639	18997979
31343	18998914
4406	18998172
52207	18998919
48570	19001651
57862	19002717
44188	19004097
52940	19004101
53211	19004105
52923	19004125
36700	19004129
25378	19004134
49	19000417
53	19000422
51	19000426
78	19000554
207	19000559
199	19000563
3103	19001014
3098	19001019
3094	19001025
20179	19005167
787	19006978
5672	19003598
6701	19004705
93	19004710
231	19004714
14450	19004719
146	19005017
5520	19005121
1297	19005226
216	19005349
6903	19005353
14448	19005357
59500	19007246
1132	19005876
958	19006983
699	19007251
4062	19007255
1675	19007553
7764	19007905
29171	19008182
9866	19008186
1720	19009665
7249	19010031
7259	19010594
14450	19010599
64881	19070697
22132	19036505
35606	19011626
6567	19026808
20156	19098669
1916	19011631
6233	19070705
9119	19106538
12145	19245833
24054	19182431
13000	19013794
783	19014953
28846	19015681
16060	19015750
1798	19015686
